unix_time,human_time,x_meters,y_meters,raw_lat,raw_lon,status_quality,raw_nmea
1776537715.3244286,14:41:55.324,-2.9448,2.0416,42.44640618,-76.47165742,4,"$GNGGA,184155.000,4226.784371,N,07628.299445,W,4,40,0.49,272.598,M,-33.936,M,1.0,1302*6D"
1776537716.352062,14:41:56.352,-2.9434,2.0379,42.44640615,-76.4716574,4,"$GNGGA,184156.000,4226.784369,N,07628.299444,W,4,40,0.59,272.590,M,-33.937,M,1.0,1302*6E"
1776537717.324652,14:41:57.324,-2.9503,2.0397,42.44640617,-76.47165748,4,"$GNGGA,184157.000,4226.784370,N,07628.299449,W,4,40,0.60,272.579,M,-33.936,M,1.0,1302*66"
1776537718.372592,14:41:58.372,-2.9188,2.036,42.44640613,-76.4716571,4,"$GNGGA,184158.000,4226.784368,N,07628.299426,W,4,40,0.57,272.624,M,-33.936,M,1.0,1302*66"
1776537719.3250642,14:41:59.325,-2.9626,2.0471,42.44640623,-76.47165763,4,"$GNGGA,184159.000,4226.784374,N,07628.299458,W,4,39,0.50,272.573,M,-33.936,M,1.0,1302*6B"
1776537722.3614025,14:42:02.361,-2.9434,2.0249,42.44640603,-76.4716574,4,"$GNGGA,184202.000,4226.784362,N,07628.299444,W,4,40,0.56,272.595,M,-33.936,M,1.0,1302*6C"
1776537723.3303885,14:42:03.330,-2.9366,2.0286,42.44640607,-76.47165732,4,"$GNGGA,184203.000,4226.784364,N,07628.299439,W,4,40,0.56,272.606,M,-33.936,M,1.0,1302*68"
1776537724.3691592,14:42:04.369,-2.9338,2.0212,42.446406,-76.47165728,4,"$GNGGA,184204.000,4226.784360,N,07628.299437,W,4,40,0.56,272.601,M,-33.936,M,1.0,1302*62"
1776537725.323654,14:42:05.323,-2.9599,2.0509,42.44640627,-76.4716576,4,"$GNGGA,184205.000,4226.784376,N,07628.299456,W,4,40,0.55,272.601,M,-33.936,M,1.0,1302*60"
1776537726.3675654,14:42:06.367,-2.9653,2.062,42.44640637,-76.47165767,4,"$GNGGA,184206.000,4226.784382,N,07628.299460,W,4,40,0.51,272.570,M,-33.937,M,1.0,1302*6D"
1776537727.3243995,14:42:07.324,-2.9996,2.0527,42.44640628,-76.47165808,4,"$GNGGA,184207.000,4226.784377,N,07628.299485,W,4,40,0.54,272.584,M,-33.937,M,1.0,1302*63"
1776537728.349345,14:42:08.349,-2.99,2.0694,42.44640643,-76.47165797,4,"$GNGGA,184208.000,4226.784386,N,07628.299478,W,4,40,0.59,272.583,M,-33.937,M,1.0,1302*6A"
1776537729.3899832,14:42:09.389,-2.9886,2.0509,42.44640627,-76.47165795,4,"$GNGGA,184209.000,4226.784376,N,07628.299477,W,4,40,0.58,272.596,M,-33.936,M,1.0,1302*6F"
1776537732.3606238,14:42:12.360,-2.9969,2.0583,42.44640633,-76.47165805,4,"$GNGGA,184212.000,4226.784380,N,07628.299483,W,4,40,0.47,272.597,M,-33.937,M,1.0,1302*69"
1776537733.342291,14:42:13.342,-2.9969,2.0768,42.4464065,-76.47165805,4,"$GNGGA,184213.000,4226.784390,N,07628.299483,W,4,40,0.42,272.591,M,-33.937,M,1.0,1302*6A"
1776537734.3687348,14:42:14.368,-3.001,2.086,42.44640658,-76.4716581,4,"$GNGGA,184214.000,4226.784395,N,07628.299486,W,4,40,0.51,272.621,M,-33.936,M,1.0,1302*66"
1776537735.336634,14:42:15.336,-2.9982,2.0934,42.44640665,-76.47165807,4,"$GNGGA,184215.000,4226.784399,N,07628.299484,W,4,40,0.53,272.632,M,-33.937,M,1.0,1302*68"
1776537736.3663263,14:42:16.366,-3.0051,2.0897,42.44640662,-76.47165815,4,"$GNGGA,184216.000,4226.784397,N,07628.299489,W,4,40,0.56,272.644,M,-33.937,M,1.0,1302*6C"
1776537737.3229082,14:42:17.322,-3.0064,2.099,42.4464067,-76.47165817,4,"$GNGGA,184217.000,4226.784402,N,07628.299490,W,4,40,0.52,272.628,M,-33.936,M,1.0,1302*61"
1776537738.361116,14:42:18.361,-3.0242,2.1416,42.44640708,-76.47165838,4,"$GNGGA,184218.000,4226.784425,N,07628.299503,W,4,40,0.52,272.618,M,-33.936,M,1.0,1302*63"
1776537739.3241022,14:42:19.324,-3.0051,2.136,42.44640703,-76.47165815,4,"$GNGGA,184219.000,4226.784422,N,07628.299489,W,4,40,0.52,272.638,M,-33.936,M,1.0,1302*64"
1776537742.3646865,14:42:22.364,-3.0325,2.1564,42.44640722,-76.47165848,4,"$GNGGA,184222.000,4226.784433,N,07628.299509,W,4,40,0.51,272.625,M,-33.936,M,1.0,1302*6A"
1776537743.3283997,14:42:23.328,-3.0325,2.1712,42.44640735,-76.47165848,4,"$GNGGA,184223.000,4226.784441,N,07628.299509,W,4,40,0.51,272.615,M,-33.937,M,1.0,1302*6C"
1776537744.3698711,14:42:24.369,-3.0325,2.1694,42.44640733,-76.47165848,4,"$GNGGA,184224.000,4226.784440,N,07628.299509,W,4,40,0.53,272.619,M,-33.937,M,1.0,1302*64"
1776537745.331324,14:42:25.331,-3.0242,2.162,42.44640727,-76.47165838,4,"$GNGGA,184225.000,4226.784436,N,07628.299503,W,4,40,0.47,272.633,M,-33.936,M,1.0,1302*62"
1776537746.359008,14:42:26.359,-3.0448,2.1805,42.44640743,-76.47165863,4,"$GNGGA,184226.000,4226.784446,N,07628.299518,W,4,40,0.50,272.612,M,-33.937,M,1.0,1302*68"
1776537747.3368616,14:42:27.336,-3.0434,2.1898,42.44640752,-76.47165862,4,"$GNGGA,184227.000,4226.784451,N,07628.299517,W,4,40,0.52,272.643,M,-33.937,M,1.0,1302*66"
1776537748.3907492,14:42:28.390,-3.0448,2.2009,42.44640762,-76.47165863,4,"$GNGGA,184228.000,4226.784457,N,07628.299518,W,4,40,0.45,272.626,M,-33.936,M,1.0,1302*64"
1776537749.332806,14:42:29.332,-3.0462,2.2138,42.44640773,-76.47165865,4,"$GNGGA,184229.000,4226.784464,N,07628.299519,W,4,40,0.52,272.609,M,-33.936,M,1.0,1302*6F"
1776537752.3629813,14:42:32.362,-3.0393,2.2324,42.4464079,-76.47165857,4,"$GNGGA,184232.000,4226.784474,N,07628.299514,W,4,40,0.44,272.647,M,-33.937,M,1.0,1302*65"
1776537753.3361113,14:42:33.336,-3.0311,2.2342,42.44640792,-76.47165847,4,"$GNGGA,184233.000,4226.784475,N,07628.299508,W,4,40,0.48,272.607,M,-33.937,M,1.0,1302*60"
1776537754.3597355,14:42:34.359,-3.0338,2.2361,42.44640793,-76.4716585,4,"$GNGGA,184234.000,4226.784476,N,07628.299510,W,4,40,0.48,272.617,M,-33.937,M,1.0,1302*6C"
1776537755.3264616,14:42:35.326,-3.0338,2.2342,42.44640792,-76.4716585,4,"$GNGGA,184235.000,4226.784475,N,07628.299510,W,4,40,0.48,272.619,M,-33.936,M,1.0,1302*61"
1776537756.3799348,14:42:36.379,-3.0256,2.225,42.44640783,-76.4716584,4,"$GNGGA,184236.000,4226.784470,N,07628.299504,W,4,40,0.50,272.638,M,-33.936,M,1.0,1302*68"
1776537757.3321362,14:42:37.332,-3.016,2.2398,42.44640797,-76.47165828,4,"$GNGGA,184237.000,4226.784478,N,07628.299497,W,4,40,0.51,272.632,M,-33.936,M,1.0,1302*61"
1776537758.367669,14:42:38.367,-3.0215,2.2342,42.44640792,-76.47165835,4,"$GNGGA,184238.000,4226.784475,N,07628.299501,W,4,40,0.47,272.616,M,-33.936,M,1.0,1302*6C"
1776537759.3369424,14:42:39.336,-3.0297,2.2176,42.44640777,-76.47165845,4,"$GNGGA,184239.000,4226.784466,N,07628.299507,W,4,40,0.49,272.631,M,-33.936,M,1.0,1302*62"
1776537762.3774548,14:42:42.377,-3.0297,2.2379,42.44640795,-76.47165845,4,"$GNGGA,184242.000,4226.784477,N,07628.299507,W,4,40,0.48,272.598,M,-33.936,M,1.0,1302*6F"
1776537763.3426144,14:42:43.342,-3.0284,2.2287,42.44640787,-76.47165843,4,"$GNGGA,184243.000,4226.784472,N,07628.299506,W,4,40,0.51,272.616,M,-33.936,M,1.0,1302*67"
1776537764.3663654,14:42:44.366,-3.0311,2.2342,42.44640792,-76.47165847,4,"$GNGGA,184244.000,4226.784475,N,07628.299508,W,4,40,0.50,272.598,M,-33.937,M,1.0,1302*6C"
1776537765.3473518,14:42:45.347,-3.0297,2.2361,42.44640793,-76.47165845,4,"$GNGGA,184245.000,4226.784476,N,07628.299507,W,4,40,0.49,272.582,M,-33.936,M,1.0,1302*63"
1776537766.3942635,14:42:46.394,-3.0366,2.2416,42.44640798,-76.47165853,4,"$GNGGA,184246.000,4226.784479,N,07628.299512,W,4,40,0.49,272.563,M,-33.936,M,1.0,1302*64"
1776537767.3278508,14:42:47.327,-3.0407,2.2453,42.44640802,-76.47165858,4,"$GNGGA,184247.000,4226.784481,N,07628.299515,W,4,40,0.48,272.575,M,-33.937,M,1.0,1302*62"
1776537768.3721204,14:42:48.372,-3.0407,2.2527,42.44640808,-76.47165858,4,"$GNGGA,184248.000,4226.784485,N,07628.299515,W,4,39,0.49,272.573,M,-33.937,M,1.0,1302*60"
1776537769.3305147,14:42:49.330,-3.0489,2.2527,42.44640808,-76.47165868,4,"$GNGGA,184249.000,4226.784485,N,07628.299521,W,4,39,0.49,272.576,M,-33.937,M,1.0,1302*63"
1776537772.3596551,14:42:52.359,-3.0489,2.2416,42.44640798,-76.47165868,4,"$GNGGA,184252.000,4226.784479,N,07628.299521,W,4,40,0.51,272.576,M,-33.936,M,1.0,1302*6C"
1776537773.331558,14:42:53.331,-3.0489,2.2379,42.44640795,-76.47165868,4,"$GNGGA,184253.000,4226.784477,N,07628.299521,W,4,40,0.50,272.572,M,-33.936,M,1.0,1302*66"
1776537774.3655128,14:42:54.365,-3.0475,2.2361,42.44640793,-76.47165867,4,"$GNGGA,184254.000,4226.784476,N,07628.299520,W,4,40,0.43,272.569,M,-33.937,M,1.0,1302*68"
1776537775.3240154,14:42:55.324,-3.0407,2.2305,42.44640788,-76.47165858,4,"$GNGGA,184255.000,4226.784473,N,07628.299515,W,4,40,0.49,272.609,M,-33.937,M,1.0,1302*65"
1776537776.3644903,14:42:56.364,-3.0434,2.2472,42.44640803,-76.47165862,4,"$GNGGA,184256.000,4226.784482,N,07628.299517,W,4,40,0.47,272.591,M,-33.937,M,1.0,1302*66"
1776537777.335798,14:42:57.335,-3.0393,2.2361,42.44640793,-76.47165857,4,"$GNGGA,184257.000,4226.784476,N,07628.299514,W,4,40,0.50,272.616,M,-33.936,M,1.0,1302*64"
1776537778.357394,14:42:58.357,-3.0366,2.2453,42.44640802,-76.47165853,4,"$GNGGA,184258.000,4226.784481,N,07628.299512,W,4,40,0.52,272.615,M,-33.936,M,1.0,1302*64"
1776537779.3238637,14:42:59.323,-3.0379,2.2453,42.44640802,-76.47165855,4,"$GNGGA,184259.000,4226.784481,N,07628.299513,W,4,40,0.52,272.589,M,-33.936,M,1.0,1302*62"
1776537782.3489387,14:43:02.348,-3.0448,2.2787,42.44640832,-76.47165863,4,"$GNGGA,184302.000,4226.784499,N,07628.299518,W,4,39,0.43,272.588,M,-33.936,M,1.0,1302*60"
1776537783.316091,14:43:03.316,-3.0338,2.2916,42.44640843,-76.4716585,4,"$GNGGA,184303.000,4226.784506,N,07628.299510,W,4,39,0.43,272.611,M,-33.936,M,1.0,1302*6D"
1776537784.3360095,14:43:04.336,-3.0393,2.299,42.4464085,-76.47165857,4,"$GNGGA,184304.000,4226.784510,N,07628.299514,W,4,39,0.56,272.621,M,-33.936,M,1.0,1302*6E"
1776537785.3114755,14:43:05.311,-3.0434,2.2879,42.4464084,-76.47165862,4,"$GNGGA,184305.000,4226.784504,N,07628.299517,W,4,39,0.55,272.625,M,-33.936,M,1.0,1302*6E"
1776537786.3420484,14:43:06.342,-3.0462,2.3065,42.44640857,-76.47165865,4,"$GNGGA,184306.000,4226.784514,N,07628.299519,W,4,39,0.60,272.627,M,-33.937,M,1.0,1302*67"
1776537787.2955067,14:43:07.295,-3.0599,2.2805,42.44640833,-76.47165882,4,"$GNGGA,184307.000,4226.784500,N,07628.299529,W,4,39,0.53,272.623,M,-33.937,M,1.0,1302*64"
1776537788.339748,14:43:08.339,-3.0749,2.2861,42.44640838,-76.471659,4,"$GNGGA,184308.000,4226.784503,N,07628.299540,W,4,39,0.61,272.606,M,-33.936,M,1.0,1302*60"
1776537789.3201063,14:43:09.320,-3.0777,2.2805,42.44640833,-76.47165903,4,"$GNGGA,184309.000,4226.784500,N,07628.299542,W,4,39,0.61,272.605,M,-33.937,M,1.0,1302*62"
1776537792.3475032,14:43:12.347,-3.0681,2.2842,42.44640837,-76.47165892,4,"$GNGGA,184312.000,4226.784502,N,07628.299535,W,4,39,0.56,272.606,M,-33.937,M,1.0,1302*6D"
1776537793.3198578,14:43:13.319,-3.0708,2.2787,42.44640832,-76.47165895,4,"$GNGGA,184313.000,4226.784499,N,07628.299537,W,4,39,0.53,272.613,M,-33.936,M,1.0,1302*6D"
1776537794.3477376,14:43:14.347,-3.0736,2.2657,42.4464082,-76.47165898,4,"$GNGGA,184314.000,4226.784492,N,07628.299539,W,4,39,0.57,272.599,M,-33.936,M,1.0,1302*6A"
1776537795.320319,14:43:15.320,-3.0708,2.2713,42.44640825,-76.47165895,4,"$GNGGA,184315.000,4226.784495,N,07628.299537,W,4,39,0.59,272.626,M,-33.937,M,1.0,1302*6A"
1776537796.3635633,14:43:16.363,-3.0763,2.2768,42.4464083,-76.47165902,4,"$GNGGA,184316.000,4226.784498,N,07628.299541,W,4,39,0.46,272.612,M,-33.937,M,1.0,1302*6C"
1776537797.3188527,14:43:17.318,-3.0736,2.2713,42.44640825,-76.47165898,4,"$GNGGA,184317.000,4226.784495,N,07628.299539,W,4,39,0.56,272.615,M,-33.937,M,1.0,1302*69"
1776537798.368921,14:43:18.368,-3.0722,2.2805,42.44640833,-76.47165897,4,"$GNGGA,184318.000,4226.784500,N,07628.299538,W,4,39,0.46,272.627,M,-33.936,M,1.0,1302*6B"
1776537799.3308508,14:43:19.330,-3.0695,2.2842,42.44640837,-76.47165893,4,"$GNGGA,184319.000,4226.784502,N,07628.299536,W,4,39,0.46,272.628,M,-33.936,M,1.0,1302*69"
1776537802.3602772,14:43:22.360,-3.2256,2.3657,42.4464091,-76.47166083,4,"$GNGGA,184322.000,4226.784546,N,07628.299650,W,4,39,0.54,272.713,M,-33.936,M,1.0,1302*68"
1776537803.303337,14:43:23.303,-3.3119,2.3546,42.446409,-76.47166188,4,"$GNGGA,184323.000,4226.784540,N,07628.299713,W,4,39,0.47,272.613,M,-33.936,M,1.0,1302*6A"
1776537804.347287,14:43:24.347,-3.3147,2.3342,42.44640882,-76.47166192,4,"$GNGGA,184324.000,4226.784529,N,07628.299715,W,4,39,0.54,272.601,M,-33.936,M,1.0,1302*65"
1776537805.2989597,14:43:25.298,-3.3215,2.3472,42.44640893,-76.471662,4,"$GNGGA,184325.000,4226.784536,N,07628.299720,W,4,39,0.52,272.644,M,-33.936,M,1.0,1302*6B"
1776537806.3313422,14:43:26.331,-3.1832,2.3324,42.4464088,-76.47166032,4,"$GNGGA,184326.000,4226.784528,N,07628.299619,W,4,40,0.49,272.737,M,-33.936,M,1.0,1302*6D"
1776537807.305885,14:43:27.305,-3.0599,2.299,42.4464085,-76.47165882,4,"$GNGGA,184327.000,4226.784510,N,07628.299529,W,4,40,0.47,272.700,M,-33.936,M,1.0,1302*6D"
1776537808.3315227,14:43:28.331,-3.0338,2.3379,42.44640885,-76.4716585,4,"$GNGGA,184328.000,4226.784531,N,07628.299510,W,4,40,0.47,272.586,M,-33.936,M,1.0,1302*67"
1776537809.299451,14:43:29.299,-3.0749,2.312,42.44640862,-76.471659,4,"$GNGGA,184329.000,4226.784517,N,07628.299540,W,4,39,0.47,272.601,M,-33.937,M,1.0,1302*64"
1776537812.3706117,14:43:32.370,-3.0571,2.2805,42.44640833,-76.47165878,4,"$GNGGA,184332.000,4226.784500,N,07628.299527,W,4,39,0.45,272.617,M,-33.936,M,1.0,1302*6D"
1776537813.331576,14:43:33.331,-3.0599,2.3102,42.4464086,-76.47165882,4,"$GNGGA,184333.000,4226.784516,N,07628.299529,W,4,39,0.46,272.621,M,-33.936,M,1.0,1302*63"
1776537814.3461592,14:43:34.346,-3.1188,2.2268,42.44640785,-76.47165953,4,"$GNGGA,184334.000,4226.784471,N,07628.299572,W,4,39,0.46,272.607,M,-33.937,M,1.0,1302*6F"
1776537815.3862617,14:43:35.386,-3.0667,2.3083,42.44640858,-76.4716589,4,"$GNGGA,184335.000,4226.784515,N,07628.299534,W,4,39,0.47,272.616,M,-33.936,M,1.0,1302*6F"
1776537816.3608296,14:43:36.360,-3.0558,2.312,42.44640862,-76.47165877,4,"$GNGGA,184336.000,4226.784517,N,07628.299526,W,4,39,0.47,272.606,M,-33.937,M,1.0,1302*6D"
1776537817.304761,14:43:37.304,-3.1188,2.2453,42.44640802,-76.47165953,4,"$GNGGA,184337.000,4226.784481,N,07628.299572,W,4,39,0.45,272.588,M,-33.937,M,1.0,1302*64"
1776537818.3469424,14:43:38.346,-3.0489,2.2546,42.4464081,-76.47165868,4,"$GNGGA,184338.000,4226.784486,N,07628.299521,W,4,40,0.44,272.679,M,-33.936,M,1.0,1302*69"
1776537819.3137336,14:43:39.313,-3.0667,2.2787,42.44640832,-76.4716589,4,"$GNGGA,184339.000,4226.784499,N,07628.299534,W,4,40,0.44,272.618,M,-33.936,M,1.0,1302*65"
1776537822.3520985,14:43:42.352,-3.0681,2.2731,42.44640827,-76.47165892,4,"$GNGGA,184342.000,4226.784496,N,07628.299535,W,4,40,0.48,272.606,M,-33.936,M,1.0,1302*64"
1776537823.3275938,14:43:43.327,-3.0695,2.2713,42.44640825,-76.47165893,4,"$GNGGA,184343.000,4226.784495,N,07628.299536,W,4,40,0.50,272.607,M,-33.937,M,1.0,1302*6C"
1776537824.344212,14:43:44.344,-3.0585,2.2583,42.44640813,-76.4716588,4,"$GNGGA,184344.000,4226.784488,N,07628.299528,W,4,40,0.59,272.632,M,-33.936,M,1.0,1302*66"
1776537825.3842132,14:43:45.384,-3.0722,2.2935,42.44640845,-76.47165897,4,"$GNGGA,184345.000,4226.784507,N,07628.299538,W,4,40,0.52,272.599,M,-33.936,M,1.0,1302*69"
1776537826.3689108,14:43:46.368,-3.0722,2.299,42.4464085,-76.47165897,4,"$GNGGA,184346.000,4226.784510,N,07628.299538,W,4,40,0.54,272.602,M,-33.936,M,1.0,1302*6B"
1776537827.3133743,14:43:47.313,-3.0599,2.3102,42.4464086,-76.47165882,4,"$GNGGA,184347.000,4226.784516,N,07628.299529,W,4,40,0.53,272.623,M,-33.937,M,1.0,1302*69"
1776537828.3530688,14:43:48.353,-3.0612,2.3083,42.44640858,-76.47165883,4,"$GNGGA,184348.000,4226.784515,N,07628.299530,W,4,40,0.54,272.605,M,-33.937,M,1.0,1302*6E"
1776537829.3287024,14:43:49.328,-3.0612,2.3065,42.44640857,-76.47165883,4,"$GNGGA,184349.000,4226.784514,N,07628.299530,W,4,40,0.51,272.607,M,-33.936,M,1.0,1302*68"
1776537832.3973014,14:43:52.397,-3.1078,2.3194,42.44640868,-76.4716594,4,"$GNGGA,184352.000,4226.784521,N,07628.299564,W,4,40,0.50,272.608,M,-33.936,M,1.0,1302*6B"
1776537833.3313155,14:43:53.331,-3.1051,2.3102,42.4464086,-76.47165937,4,"$GNGGA,184353.000,4226.784516,N,07628.299562,W,4,40,0.51,272.607,M,-33.937,M,1.0,1302*67"
1776537834.360868,14:43:54.360,-3.1037,2.312,42.44640862,-76.47165935,4,"$GNGGA,184354.000,4226.784517,N,07628.299561,W,4,40,0.50,272.614,M,-33.937,M,1.0,1302*61"
1776537835.3405523,14:43:55.340,-3.1037,2.3102,42.4464086,-76.47165935,4,"$GNGGA,184355.000,4226.784516,N,07628.299561,W,4,39,0.47,272.608,M,-33.936,M,1.0,1302*65"
1776537836.362405,14:43:56.362,-3.1105,2.3102,42.4464086,-76.47165943,4,"$GNGGA,184356.000,4226.784516,N,07628.299566,W,4,39,0.47,272.599,M,-33.936,M,1.0,1302*6A"
1776537837.33716,14:43:57.337,-3.1147,2.3083,42.44640858,-76.47165948,4,"$GNGGA,184357.000,4226.784515,N,07628.299569,W,4,40,0.44,272.597,M,-33.936,M,1.0,1302*64"
1776537838.375134,14:43:58.375,-3.1119,2.3102,42.4464086,-76.47165945,4,"$GNGGA,184358.000,4226.784516,N,07628.299567,W,4,40,0.45,272.602,M,-33.936,M,1.0,1302*68"
1776537839.3263147,14:43:59.326,-3.1188,2.3046,42.44640855,-76.47165953,4,"$GNGGA,184359.000,4226.784513,N,07628.299572,W,4,40,0.53,272.600,M,-33.937,M,1.0,1302*6C"
1776537842.3574843,14:44:02.357,-3.1379,2.312,42.44640862,-76.47165977,4,"$GNGGA,184402.000,4226.784517,N,07628.299586,W,4,40,0.54,272.606,M,-33.936,M,1.0,1302*6A"
1776537843.3336668,14:44:03.333,-3.1516,2.299,42.4464085,-76.47165993,4,"$GNGGA,184403.000,4226.784510,N,07628.299596,W,4,40,0.55,272.601,M,-33.936,M,1.0,1302*6B"
1776537844.357965,14:44:04.357,-3.1544,2.3009,42.44640852,-76.47165997,4,"$GNGGA,184404.000,4226.784511,N,07628.299598,W,4,40,0.52,272.593,M,-33.936,M,1.0,1302*6C"
1776537845.3272831,14:44:05.327,-3.1695,2.2879,42.4464084,-76.47166015,4,"$GNGGA,184405.000,4226.784504,N,07628.299609,W,4,40,0.45,272.597,M,-33.936,M,1.0,1302*60"
1776537846.3918157,14:44:06.391,-3.1708,2.2805,42.44640833,-76.47166017,4,"$GNGGA,184406.000,4226.784500,N,07628.299610,W,4,40,0.50,272.598,M,-33.936,M,1.0,1302*64"
1776537847.334852,14:44:07.334,-3.1763,2.2953,42.44640847,-76.47166023,4,"$GNGGA,184407.000,4226.784508,N,07628.299614,W,4,40,0.49,272.595,M,-33.936,M,1.0,1302*6C"
1776537848.370155,14:44:08.370,-3.1749,2.2916,42.44640843,-76.47166022,4,"$GNGGA,184408.000,4226.784506,N,07628.299613,W,4,40,0.51,272.600,M,-33.936,M,1.0,1302*6C"
1776537849.3410366,14:44:09.341,-3.179,2.2953,42.44640847,-76.47166027,4,"$GNGGA,184409.000,4226.784508,N,07628.299616,W,4,40,0.54,272.599,M,-33.936,M,1.0,1302*60"
1776537852.366788,14:44:12.366,-3.1736,2.2787,42.44640832,-76.4716602,4,"$GNGGA,184412.000,4226.784499,N,07628.299612,W,4,40,0.55,272.604,M,-33.936,M,1.0,1302*61"
1776537853.3370507,14:44:13.337,-3.1722,2.2805,42.44640833,-76.47166018,4,"$GNGGA,184413.000,4226.784500,N,07628.299611,W,4,40,0.57,272.596,M,-33.936,M,1.0,1302*68"
1776537854.366318,14:44:14.366,-3.1708,2.2824,42.44640835,-76.47166017,4,"$GNGGA,184414.000,4226.784501,N,07628.299610,W,4,41,0.57,272.620,M,-33.936,M,1.0,1302*60"
1776537855.3323183,14:44:15.332,-3.1626,2.2583,42.44640813,-76.47166007,4,"$GNGGA,184415.000,4226.784488,N,07628.299604,W,4,40,0.57,272.631,M,-33.937,M,1.0,1302*64"
1776537856.3588183,14:44:16.358,-3.1612,2.2787,42.44640832,-76.47166005,4,"$GNGGA,184416.000,4226.784499,N,07628.299603,W,4,40,0.53,272.618,M,-33.936,M,1.0,1302*6E"
1776537857.3123443,14:44:17.312,-3.1544,2.2713,42.44640825,-76.47165997,4,"$GNGGA,184417.000,4226.784495,N,07628.299598,W,4,40,0.59,272.609,M,-33.937,M,1.0,1302*69"
1776537858.3532171,14:44:18.353,-3.1201,2.3083,42.44640858,-76.47165955,4,"$GNGGA,184418.000,4226.784515,N,07628.299573,W,4,41,0.54,272.580,M,-33.936,M,1.0,1302*65"
1776537859.3198912,14:44:19.319,-3.1996,2.3009,42.44640852,-76.47166052,4,"$GNGGA,184419.000,4226.784511,N,07628.299631,W,4,41,0.57,272.669,M,-33.936,M,1.0,1302*62"
1776537862.324947,14:44:22.324,-3.4297,2.2416,42.44640798,-76.47166332,4,"$GNGGA,184422.000,4226.784479,N,07628.299799,W,4,41,0.54,272.584,M,-33.937,M,1.0,1302*64"
1776537863.2842932,14:44:23.284,-3.4133,2.2509,42.44640807,-76.47166312,4,"$GNGGA,184423.000,4226.784484,N,07628.299787,W,4,41,0.54,272.650,M,-33.936,M,1.0,1302*63"
1776537864.3396292,14:44:24.339,-3.2475,2.2713,42.44640825,-76.4716611,4,"$GNGGA,184424.000,4226.784495,N,07628.299666,W,4,41,0.54,272.741,M,-33.937,M,1.0,1302*6A"
1776537865.3329222,14:44:25.332,-3.1516,2.2638,42.44640818,-76.47165993,4,"$GNGGA,184425.000,4226.784491,N,07628.299596,W,4,41,0.45,272.697,M,-33.937,M,1.0,1302*69"
1776537866.3331244,14:44:26.333,-3.1297,2.3157,42.44640865,-76.47165967,4,"$GNGGA,184426.000,4226.784519,N,07628.299580,W,4,41,0.54,272.583,M,-33.937,M,1.0,1302*6A"
1776537867.3779316,14:44:27.377,-3.1681,2.2935,42.44640845,-76.47166013,4,"$GNGGA,184427.000,4226.784507,N,07628.299608,W,4,41,0.49,272.578,M,-33.936,M,1.0,1302*6E"
1776537868.3671455,14:44:28.367,-3.1927,2.3676,42.44640912,-76.47166043,4,"$GNGGA,184428.000,4226.784547,N,07628.299626,W,4,41,0.49,272.607,M,-33.936,M,1.0,1302*62"
1776537869.3290462,14:44:29.329,-3.1667,2.2601,42.44640815,-76.47166012,4,"$GNGGA,184429.000,4226.784489,N,07628.299607,W,4,41,0.47,272.601,M,-33.936,M,1.0,1302*6B"
1776537872.3742332,14:44:32.374,-3.1612,2.2194,42.44640778,-76.47166005,4,"$GNGGA,184432.000,4226.784467,N,07628.299603,W,4,41,0.53,272.629,M,-33.936,M,1.0,1302*6A"
1776537873.346358,14:44:33.346,-3.1503,2.249,42.44640805,-76.47165992,4,"$GNGGA,184433.000,4226.784483,N,07628.299595,W,4,41,0.59,272.633,M,-33.936,M,1.0,1302*6C"
1776537874.3649077,14:44:34.364,-3.1695,2.3379,42.44640885,-76.47166015,4,"$GNGGA,184434.000,4226.784531,N,07628.299609,W,4,41,0.61,272.618,M,-33.937,M,1.0,1302*66"
1776537875.331889,14:44:35.331,-3.1557,2.2527,42.44640808,-76.47165998,4,"$GNGGA,184435.000,4226.784485,N,07628.299599,W,4,41,0.56,272.617,M,-33.936,M,1.0,1302*69"
1776537876.392138,14:44:36.392,-3.153,2.2638,42.44640818,-76.47165995,4,"$GNGGA,184436.000,4226.784491,N,07628.299597,W,4,41,0.51,272.609,M,-33.936,M,1.0,1302*69"
1776537877.3440526,14:44:37.344,-3.1489,2.262,42.44640817,-76.4716599,4,"$GNGGA,184437.000,4226.784490,N,07628.299594,W,4,41,0.51,272.621,M,-33.937,M,1.0,1302*61"
1776537878.3760686,14:44:38.376,-3.1503,2.2564,42.44640812,-76.47165992,4,"$GNGGA,184438.000,4226.784487,N,07628.299595,W,4,41,0.55,272.632,M,-33.936,M,1.0,1302*6E"
1776537879.3425171,14:44:39.342,-3.1516,2.2676,42.44640822,-76.47165993,4,"$GNGGA,184439.000,4226.784493,N,07628.299596,W,4,41,0.54,272.624,M,-33.937,M,1.0,1302*6E"
1776537882.3723235,14:44:42.372,-3.1434,2.2546,42.4464081,-76.47165983,4,"$GNGGA,184442.000,4226.784486,N,07628.299590,W,4,41,0.55,272.620,M,-33.937,M,1.0,1302*65"
1776537883.3333962,14:44:43.333,-3.1393,2.2583,42.44640813,-76.47165978,4,"$GNGGA,184443.000,4226.784488,N,07628.299587,W,4,41,0.56,272.625,M,-33.937,M,1.0,1302*6A"
